Time [s],DAQ_Voltage_[V],Load_Current_[A]
15.99991512298584,4.003900164,2.988
16.999972343444824,4.00904274,2.988
18.00002956390381,4.00904274,2.988
19.000086784362793,4.003900164,2.988
19.999144077301025,3.98332986,2.988
21.00020122528076,3.998757588,2.988
22.000258445739746,3.9936150120000002,2.988
22.99931573867798,3.98332986,2.988
23.999372959136963,3.9679021320000003,2.988
25.0004301071167,3.9884724360000003,2.988
25.99948740005493,3.973044708,2.988
26.999544620513916,3.973044708,2.988
27.999601364135742,3.95761698,2.988
29.000658988952637,3.9679021320000003,2.988
29.99971580505371,3.978187284,2.988
30.999773025512695,3.9627595560000004,2.988
31.998830318450928,3.9627595560000004,2.988
32.999887466430664,3.9679021320000003,2.988
33.99994468688965,3.95761698,2.988
35.00000190734863,3.9627595560000004,2.988
36.00005912780762,3.9627595560000004,2.988
36.99911642074585,3.9679021320000003,2.988
37.999173641204834,3.9679021320000003,2.988
39.00023078918457,3.95761698,2.984
40.000288009643555,3.9679021320000003,2.988
40.99934530258179,3.952474404,2.988
41.99940252304077,3.9627595560000004,2.988
42.9994592666626,3.9473318280000003,2.988
44.00051689147949,3.9679021320000003,2.988
44.999573707580566,3.9473318280000003,2.984
45.9986310005188,3.9679021320000003,2.988
46.999688148498535,3.9627595560000004,2.988
47.99974536895752,3.9627595560000004,2.988
48.999802589416504,3.9627595560000004,2.984
49.998859882354736,3.9473318280000003,2.988
50.99991703033447,3.9421892520000004,2.988
51.998974323272705,3.9473318280000003,2.988
53.00003147125244,3.9421892520000004,2.988
54.000088691711426,3.9421892520000004,2.988
54.99914598464966,3.95761698,2.988
56.000203132629395,3.95761698,2.988
56.99926042556763,3.9473318280000003,2.988
57.99931764602661,3.95761698,2.988
59.00037479400635,3.952474404,2.988
59.99943208694458,3.9421892520000004,2.988
60.998488903045654,3.937046676,2.988
61.99954652786255,3.937046676,2.988
62.999603271484375,3.9421892520000004,2.988
63.99866056442261,3.9473318280000003,2.988
64.99971771240234,3.9473318280000003,2.988
65.99877500534058,3.9473318280000003,2.988
66.99983215332031,3.9473318280000003,2.988
67.99888944625854,3.952474404,2.988
68.99994659423828,3.952474404,2.988
69.99900388717651,3.9473318280000003,2.984
71.00006103515625,3.937046676,2.984
72.00011825561523,3.9421892520000004,2.984
72.99917554855347,3.9473318280000003,2.984
74.0002326965332,3.937046676,2.988
74.99928998947144,3.9319041,2.988
75.99834680557251,3.9473318280000003,2.988
76.9994044303894,3.9473318280000003,2.988
77.99846124649048,3.9267615240000002,2.988
78.99851846694946,3.9473318280000003,2.988
79.99857568740845,3.9319041,2.988
80.99863290786743,3.9473318280000003,2.988
81.99869012832642,3.937046676,2.988
82.9987473487854,3.9319041,2.988
83.99880456924438,3.9473318280000003,2.988
84.99986171722412,3.9267615240000002,2.988
85.99891901016235,3.937046676,2.988
86.99897623062134,3.9421892520000004,2.984
88.00003337860107,3.9421892520000004,2.988
89.00009059906006,3.937046676,2.988
90.00014781951904,3.9319041,2.984
90.99820470809937,3.937046676,2.984
91.99826192855835,3.916476372,2.988
92.99931907653809,3.9267615240000002,2.988
93.99937629699707,3.9421892520000004,2.984
94.99943351745605,3.9267615240000002,2.988
95.99949073791504,3.9319041,2.988
96.99954795837402,3.9267615240000002,2.984
97.99960517883301,3.9319041,2.984
98.99966239929199,3.9319041,2.988
99.99971961975098,3.9319041,2.984
100.99977684020996,3.9267615240000002,2.988
101.9988341331482,3.9319041,2.988
102.99989128112793,3.937046676,2.988
103.99994850158691,3.9319041,2.988
104.99900579452515,3.9267615240000002,2.988
106.00006294250488,3.916476372,2.988
106.99912023544312,3.937046676,2.988
107.9991774559021,3.916476372,2.988
108.99923467636108,3.916476372,2.988
109.99829149246216,3.916476372,2.988
110.99934911727905,3.916476372,2.988
111.99840593338013,3.9216189480000003,2.988
112.99946308135986,3.916476372,2.988
113.99952030181885,3.9216189480000003,2.988
114.99957752227783,3.9319041,2.988
115.99963474273682,3.9319041,2.988
116.9996919631958,3.911333796,2.988
117.99874925613403,3.916476372,2.988
118.99980640411377,3.916476372,2.988
119.998863697052,3.911333796,2.988
120.99992084503174,3.9267615240000002,2.988
121.99797821044922,3.9267615240000002,2.988
