Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
2090.984597682953,4.2065176584,2.0669999999999997
2091.983654975891,4.2044606280000005,2.066
2092.98371219635,4.2075461736,2.0656
2093.982769012451,4.2034321128,2.0648
2094.98282623291,4.2044606280000005,2.0637999999999996
2095.982883453369,4.2013750824,2.0629999999999997
2096.982940673828,4.2044606280000005,2.0624
2097.982997894287,4.2034321128,2.0614
2098.983055114746,4.208574688800001,2.0608
2099.983112335205,4.207546173600001,2.0602000000000005
2100.983169555664,4.2106317192,2.0598000000000005
2101.983226776123,4.209603204000001,2.0591999999999997
2102.984283924103,4.211660234400001,2.0584000000000002
2103.983341217041,4.208574688800001,2.0576
2104.9843983650208,4.209603204000001,2.0566
2105.9844555854797,4.2075461736,2.0554
2106.983512878418,4.208574688800001,2.0544000000000002
2107.983570098877,4.2034321128,2.0536
2108.983627319336,4.202403597600001,2.0526
2109.983684539795,4.2013750824,2.0522
2110.983741760254,4.199318052000001,2.0512
2111.983798980713,4.1982895368,2.0504
2112.982855796814,4.199318052,2.0496
2113.982913017273,4.2013750824,2.0485999999999995
2114.982970237732,4.2034321128,2.0471999999999997
2115.983027458191,4.2013750824,2.0467999999999997
2116.98308467865,4.2044606280000005,2.0458
2117.983141899109,4.207546173600001,2.0448
2118.9841990470886,4.208574688800001,2.0442
2119.983256340027,4.202403597600001,2.0438
2120.983313560486,4.208574688800001,2.043
2121.983370780945,4.2075461736,2.042
2122.983428001404,4.204460628,2.0412
2123.983485221863,4.2044606280000005,2.0402
2124.983542442322,4.2044606280000005,2.039
2125.982599258423,4.2034321128,2.0379999999999994
2126.9836568832397,4.2024035976,2.0374
2127.982713699341,4.206517658400001,2.0368
2128.9837708473206,4.207546173600001,2.0362
2129.982828140259,4.209603204000001,2.0354
2130.9838852882385,4.2054891432,2.0346
2131.9839425086975,4.204460628000001,2.0336
2132.9829998016357,4.199318052000001,2.0326
2133.9840569496155,4.1962325063999995,2.0318
2134.9841141700745,4.197261021600001,2.0312
2135.9831714630127,4.1982895368,2.0303999999999998
2136.9832286834717,4.2013750824,2.0298000000000003
2137.98228597641,4.2044606280000005,2.0288
2138.9823427200317,4.204460628000001,2.0278
2139.9823999404907,4.202403597599999,2.0265999999999997
2140.9824571609497,4.2065176584,2.0254
2141.9825143814087,4.2054891432,2.0244
2142.9835720062256,4.2034321128,2.0236
2143.9836292266846,4.2034321128,2.0225999999999997
2144.9826860427856,4.2054891432,2.022
2145.9837436676025,4.199318052000001,2.0214
2146.9838004112244,4.2003465672,2.0204
2147.9828577041626,4.203432112800001,2.0195999999999996
2148.9829149246216,4.2054891432,2.0194
2149.9829721450806,4.2054891432,2.019
2150.9840292930603,4.207546173600001,2.0186
2151.9830865859985,4.206517658400001,2.0181999999999998
2152.9841437339783,4.202403597600001,2.0176000000000003
2153.9832010269165,4.202403597600001,2.0164
2154.9822583198547,4.2054891432,2.0151999999999997
2155.9823155403137,4.2034321128,2.0141999999999998
2156.9823727607727,4.2003465672,2.0132
2157.9824299812317,4.2013750824,2.0123999999999995
2158.9834871292114,4.204460628,2.0116
2159.9835443496704,4.1982895368,2.0108
2160.9836015701294,4.1982895368,2.0096
2161.9826583862305,4.2013750824,2.0086
2162.9827156066895,4.2013750824,2.0073999999999996
2163.983772754669,4.199318052000001,2.0062
2164.9828300476074,4.2024035976,2.0052
2165.9828872680664,4.2034321128,2.0045999999999995
2166.983944416046,4.2013750824,2.0037999999999996
2167.984001636505,4.2013750824,2.0029999999999997
2168.9820590019226,4.2003465672,2.0021999999999998
2169.9821162223816,4.2003465672,2.0014
2170.9821734428406,4.2034321128,2.0006
2171.9832305908203,4.202403597600001,1.9995999999999998
2172.9822878837585,4.202403597599999,1.9988
2173.9823446273804,4.199318052,1.998
2174.9824018478394,4.1982895368,1.9969999999999999
2175.9824590682983,4.1982895368,1.9956
2176.9835166931152,4.1982895368,1.9952
2177.983573913574,4.199318052000001,1.9944
2178.983631134033,4.2024035976,1.9936
2179.9826879501343,4.2054891432,1.9929999999999999
2180.983745574951,4.2054891432,1.9926000000000001
2181.9828023910522,4.2054891432,1.9920000000000002
2182.983859539032,4.2054891432,1.9916
2183.983916759491,4.2034321128,1.9907999999999997
2184.9819741249084,4.2013750824,1.9902000000000002
2185.983031272888,4.1982895368,1.9893999999999998
2186.9820885658264,4.202403597600001,1.9884
2187.983145713806,4.2013750824,1.9874000000000003
2188.9822030067444,4.203432112800001,1.9868
2189.9822602272034,4.2013750824,1.9856000000000003
2190.983317375183,4.2065176584,1.985
2191.9823746681213,4.2065176584,1.9844000000000002
2192.982431411743,4.2054891432,1.9838
2193.982488632202,4.2034321128,1.983
2194.983546257019,4.208574688800001,1.9824000000000002
2195.98260307312,4.202403597600001,1.9818000000000002
2196.9836602211,4.2034321128,1.9806000000000001
2197.983717441559,4.2065176584,1.9792
2198.9817748069763,4.208574688800001,1.9782
2199.982831954956,4.2024035976,1.9774
2200.9818892478943,4.204460628000001,1.9762
2201.9819464683533,4.2013750824,1.9754
2202.9820036888123,4.198289536800001,1.9748
2203.9820609092712,4.1962325063999995,1.9739999999999998
2204.98211812973,4.200346567200001,1.9734000000000003
2205.982175350189,4.2013750824,1.9728
2206.982232570648,4.2003465672,1.9720000000000002
2207.983289718628,4.2044606280000005,1.9712
2208.982346534729,4.2054891432,1.9706
2209.982403755188,4.2034321128,1.9692
2210.983461380005,4.202403597600001,1.968
2211.983518600464,4.2003465672,1.9672
2212.983575820923,4.2003465672,1.9664000000000001
2213.981632709503,4.2013750824,1.9655999999999998
2214.982689857483,4.2013750824,1.9652
2215.981747150421,4.202403597600001,1.9644
2216.98180437088,4.208574688800001,1.9637999999999998
2217.98286151886,4.208574688800001,1.9629999999999999
2218.982918739319,4.204460628000001,1.9622
2219.982975959778,4.208574688800001,1.9612000000000003
2220.982033252716,4.2054891432,1.9604000000000004
2221.982090473175,4.2013750824,1.9594
2222.982147216797,4.199318052000001,1.9586000000000001
2223.9832048416138,4.2024035976,1.9578
2224.982261657715,4.2013750824,1.957
2225.9833192825317,4.2034321128,1.9564
2226.9833765029907,4.204460628000001,1.9553999999999998
2227.9834337234497,4.2013750824,1.9542000000000002
2228.982490539551,4.199318052,1.953
2229.981547832489,4.1952039912000005,1.9524000000000001
2230.981605052948,4.1952039912000005,1.9516000000000002
2231.981662273407,4.1952039912000005,1.9507999999999999
2232.9827194213867,4.197261021600001,1.9502
2233.981776714325,4.2003465671999995,1.9494
2234.981833934784,4.2003465672,1.9484000000000001
2235.9828910827637,4.2003465672,1.9474
2236.981948375702,4.197261021600001,1.9466
2237.9830055236816,4.2003465672,1.9460000000000002
2238.98206281662,4.199318052000001,1.9454
2239.9831199645996,4.199318052,1.9444
2240.982177257538,4.2013750824,1.9431999999999998
2241.982234477997,4.2085746888,1.9424000000000003
2242.9822912216187,4.2065176584,1.9414000000000002
2243.9833488464355,4.204460628,1.9404
2244.9824056625366,4.2065176584,1.9396
2245.981462955475,4.208574688800001,1.9392
2246.9825201034546,4.2054891431999994,1.9384000000000001
2247.981577396393,4.2075461736,1.9375999999999998
2248.981634616852,4.208574688800001,1.9369999999999998
2249.981691837311,4.2065176584,1.9362
2250.98174905777,4.2044606280000005,1.9354
2251.9818062782288,4.202403597600001,1.9344000000000001
2252.9828634262085,4.1982895368,1.9336000000000002
2253.9819207191467,4.2003465672,1.9327999999999999
2254.9819779396057,4.2034321128,1.9322000000000004
2255.9830350875854,4.2044606280000005,1.9311999999999998
2256.9830923080444,4.2034321128,1.9306
2257.9831495285034,4.2065176584,1.9298000000000002
2258.9822063446045,4.206517658400001,1.9288
2259.9832639694214,4.2034321128,1.9279999999999997
2260.9813208580017,4.2024035976,1.9274
2261.9823780059814,4.2034321128,1.9264
2262.9814352989197,4.2034321128,1.9256
2263.9814925193787,4.2034321128,1.9247999999999998
2264.9815497398376,4.204460628000001,1.9241999999999997
2265.9816069602966,4.2013750824,1.9234000000000002
2266.9816641807556,4.199318052000001,1.9227999999999998
2267.9827213287354,4.1982895368,1.9224
2268.9827785491943,4.199318052000001,1.922
2269.9828357696533,4.199318052,1.9207999999999998
2270.9818930625916,4.2024035976,1.92
2271.9819502830505,4.204460628000001,1.9192
2272.9830074310303,4.2054891432,1.918
2273.9830646514893,4.2054891432,1.9167999999999998
2274.9831218719482,4.204460628000001,1.9157999999999997
2275.9821791648865,4.2003465672,1.9146
2276.9822363853455,4.2003465672,1.9137999999999997
2277.9812932014465,4.197261021600001,1.9126
2278.9823503494263,4.1962325063999995,1.9118000000000002
2279.9814076423645,4.199318052000001,1.9112000000000002
2280.9824647903442,4.2013750824,1.9108
2281.9815220832825,4.204460628000001,1.9102000000000001
2282.9815793037415,4.2075461736,1.9098
2283.982636451721,4.2034321128,1.909
2284.9816937446594,4.2044606280000005,1.9083999999999999
2285.9817509651184,4.204460628000001,1.9072
2286.9818081855774,4.201375082400001,1.906
2287.9818654060364,4.2003465672,1.9052
2288.9819226264954,4.202403597600001,1.9044
2289.9819798469543,4.199318052000001,1.9034
2291.099043369293,4.1982895368,1.9028000000000003
2291.982093811035,4.1982895368,1.902
2292.982151031494,4.199318052000001,1.9012
2293.9812083244324,4.199318052000001,1.9006
2294.982265472412,4.199318052000001,1.8998000000000002
2295.982322692871,4.2003465672,1.8989999999999998
2296.98237991333,4.203432112800001,1.8981999999999999
2297.982437133789,4.2044606280000005,1.8972000000000002
2298.9814944267273,4.2034321128,1.8963999999999999
2299.9815516471863,4.2013750824,1.8956
2300.9816088676453,4.2013750824,1.8948
2301.9816660881042,4.2013750824,1.8943999999999999
2302.9817233085632,4.2003465671999995,1.8938
2303.981780529022,4.2034321128,1.8928
2304.981837749481,4.204460628,1.8923999999999999
2305.98189496994,4.202403597600001,1.8915999999999997
2306.9809517860413,4.1982895368,1.8904
2307.9810090065002,4.199318052000001,1.8893999999999997
2308.9810662269592,4.1982895368,1.8883999999999996
2309.982123851776,4.2013750824,1.887
2310.981180667877,4.2013750824,1.886
2311.982237815857,4.202403597600001,1.8854
2312.982295036316,4.2013750824,1.8847999999999998
2313.981352329254,4.2003465672,1.8841999999999999
2314.981409549713,4.2003465671999995,1.8834
2315.981466770172,4.2065176584,1.8828
2316.982523918152,4.208574688800001,1.8817999999999997
2317.98158121109,4.2116602344,1.8812000000000002
2318.981638431549,4.209603204,1.8803999999999998
2319.982695579529,4.207546173600001,1.8794
2320.981752872467,4.2065176584,1.8786
2321.980809688568,4.2075461736,1.8778
2322.981867313385,4.208574688800001,1.8765999999999998
2323.980924129486,4.2106317192,1.876
2324.981981754303,4.2106317192,1.8756
2325.981038570404,4.208574688800001,1.8747999999999998
2326.981095790863,4.2054891432,1.8738
2327.981153011322,4.2003465672,1.8732
2328.9822101593018,4.203432112800001,1.8718
2329.9822673797607,4.2034321128,1.871
2330.981324672699,4.2034321128,1.8704
2331.9823818206787,4.2054891432,1.8696000000000002
2332.9824390411377,4.2054891432,1.8690000000000002
2333.981496334076,4.2054891432,1.8684
2334.981553554535,4.2054891432,1.8676
2335.981610774994,4.202403597600001,1.8668
2336.980668067932,4.199318052,1.8664
2337.981725215912,4.2003465672,1.8654000000000004
2338.981782436371,4.1952039912000005,1.8648
2339.98183965683,4.1972610216,1.8641999999999999
2340.981896877289,4.199318052000001,1.8632000000000002
2341.9819536209106,4.2034321128,1.8623999999999998
2342.9820108413696,4.2003465672,1.8613999999999997
2343.9820680618286,4.2054891432,1.8603999999999998
2344.9821252822876,4.202403597600001,1.8592
2345.981182575226,4.202403597600001,1.8582
2346.9822397232056,4.197261021600001,1.857
2347.981297016144,4.199318052,1.8564
2348.9823541641235,4.198289536800001,1.8558
2349.9824113845825,4.1982895368,1.8552
2350.9824686050415,4.199318052,1.8544
2351.980525970459,4.2024035976,1.8538000000000001
2352.9815831184387,4.2044606280000005,1.8530000000000002
2353.9816403388977,4.2034321128,1.8522000000000003
2354.9816975593567,4.204460628000001,1.8510000000000002
2355.9807543754578,4.2013750824,1.8503999999999998
2356.9818120002747,4.2003465672,1.8494
2357.9818692207336,4.199318052000001,1.848
2358.9819264411926,4.199318052000001,1.8472000000000002
2359.9809832572937,4.199318052,1.8468
2360.9810404777527,4.201375082400001,1.846
2361.9810976982117,4.201375082400001,1.8454000000000002
2362.9821548461914,4.2003465672,1.8450000000000002
2363.9822120666504,4.199318052000001,1.8443999999999998
2364.9812693595886,4.199318052000001,1.844
2365.9813265800476,4.202403597600001,1.8434000000000001
2366.9823837280273,4.2054891432,1.8428
2367.980441093445,4.208574688800001,1.842
2368.9814982414246,4.2106317192,1.8412
2369.980555534363,4.2116602344,1.8399999999999999
2370.980612754822,4.209603204,1.839
2371.9806699752808,4.2106317192,1.8382
2372.9817271232605,4.208574688800001,1.8375999999999997
2373.9807839393616,4.2054891432,1.8370000000000002
2374.9818415641785,4.206517658400001,1.8363999999999998
2375.9808983802795,4.2054891432,1.8359999999999999
2376.9809556007385,4.2003465672,1.8354
2377.9820127487183,4.2034321128,1.8349999999999997
2378.9810700416565,4.209603204,1.8337999999999997
2379.9811272621155,4.208574688800001,1.8329999999999997
2380.9811844825745,4.208574688800001,1.832
2381.9812417030334,4.2106317192,1.8310000000000002
2382.9802989959717,4.2044606280000005,1.8297999999999999
2383.9813561439514,4.2013750824,1.829
2384.9804134368896,4.199318052000001,1.8282
2385.9804706573486,4.2013750824,1.8274000000000001
2386.9815278053284,4.2013750824,1.8265999999999998
2387.9815850257874,4.2034321128,1.8258000000000003
2388.9816422462463,4.204460628000001,1.8247999999999998
2389.9816994667053,4.204460628,1.8237999999999999
2390.9817566871643,4.2013750824,1.823
2391.9808135032654,4.2024035976,1.8222
2392.9818711280823,4.2044606280000005,1.8216
2393.9809279441833,4.2044606280000005,1.8212
2394.9819855690002,4.2054891432,1.8201999999999998
2395.9810423851013,4.206517658400001,1.8188
2396.9810996055603,4.2054891432,1.8174
2397.98215675354,4.206517658400001,1.8164000000000002
2398.9812140464783,4.2044606280000005,1.8154
2399.9812712669373,4.2054891432,1.8148
2400.9813284873962,4.2065176584,1.8144000000000002
2401.9803857803345,4.2075461736,1.814
2402.981442928314,4.207546173600001,1.8130000000000002
2403.981500148773,4.2065176584,1.812
2404.981557369232,4.208574688800001,1.8112000000000001
2405.981614589691,4.2116602344,1.81
2406.98167181015,4.207546173600001,1.809
2407.981729030609,4.204460628,1.8082
2408.981786251068,4.2034321128,1.8074
2409.980843067169,4.2013750824,1.8066
2410.981900215149,4.197261021600001,1.8064
2411.981957435608,4.197261021600001,1.8058
2412.981014728546,4.2013750824,1.8050000000000002
2413.9800720214844,4.2034321128,1.8042000000000002
2414.981129169464,4.202403597600001,1.8032
2415.9801864624023,4.2054891432,1.8022000000000002
2416.9802436828613,4.207546173600001,1.8014
2417.9803009033203,4.203432112800002,1.8008
2418.9803581237793,4.202403597600001,1.8004000000000002
2419.9804153442383,4.2044606280000005,1.7995999999999999
2420.9804725646973,4.202403597600001,1.7988
2421.981529712677,4.2034321128,1.798
2422.981586933136,4.2034321128,1.797
2423.981644153595,4.2034321128,1.7957999999999998
2424.980700969696,4.204460628000001,1.7952000000000001
2425.981758594513,4.2013750824,1.794
2426.981815814972,4.2003465672,1.7932
2427.980872631073,4.199318052,1.7924
2428.9799299240112,4.2013750824,1.7915999999999996
2429.97998714447,4.2003465671999995,1.7906000000000002
2430.980044364929,4.208574688800001,1.7899999999999998
2431.981101512909,4.208574688800001,1.7892
2432.980158805847,4.2137172648000005,1.7882000000000002
2433.981215953827,4.208574688800001,1.7870000000000001
2434.981273174286,4.2054891432,1.7861999999999998
2435.981330394745,4.1982895368,1.7855999999999999
2436.981387615204,4.197261021599999,1.7846
2437.981444835663,4.1910899303999996,1.784
2438.980501651764,4.1952039912,1.7835999999999999
2439.980558872223,4.2003465672,1.7823999999999998
2440.98161649704,4.204460628,1.7811999999999997
2441.981673717499,4.2065176584,1.7803999999999998
2442.9807305336,4.208574688800001,1.779
2443.979787826538,4.2054891432,1.7779999999999998
2444.980844974518,4.2013750824,1.7772
2445.980902194977,4.201375082400001,1.7764
2446.979959487915,4.2003465672,1.7753999999999999
2447.981016635895,4.199318052,1.775
2448.9810738563538,4.2054891432,1.7742
2449.9811310768127,4.2096032039999995,1.7738
2450.9811882972717,4.208574688800001,1.7731999999999999
2451.9812455177307,4.2065176584,1.7724
2452.9813027381897,4.209603204,1.7719999999999998
2453.980360031128,4.208574688800001,1.7711999999999999
2454.9814171791077,4.204460628000001,1.77
2455.980474472046,4.2034321128,1.7689999999999997
2456.9805312156677,4.2054891432,1.7681999999999998
2457.9805884361267,4.2034321128,1.767
2458.9806456565857,4.2003465672,1.7662
2459.979702949524,4.199318052000001,1.7655999999999998
2460.979760169983,4.197261021600001,1.7646000000000002
2461.979817390442,4.1952039912000005,1.7642
2462.9808745384216,4.1982895368,1.7634
2463.9809317588806,4.2003465672,1.7625999999999997
2464.9809889793396,4.2044606280000005,1.7618000000000003
2465.980046272278,4.2075461736,1.7611999999999999
2466.9811034202576,4.212688749600001,1.7600000000000002
2467.980160713196,4.208574688800001,1.7591999999999999
2468.9812178611755,4.206517658400001,1.7579999999999998
2469.9812750816345,4.202403597600001,1.7570000000000001
2470.9813323020935,4.2013750824,1.7561999999999998
2471.9813895225525,4.197261021600001,1.7551999999999999
2472.9804463386536,4.202403597599999,1.7541999999999998
2473.9815039634705,4.2054891432,1.7536
2474.979560852051,4.208574688800001,1.7530000000000001
2475.9796180725098,4.2116602344,1.752
2476.9796752929688,4.21474578,1.7515999999999998
2477.9797325134277,4.2106317192,1.7505999999999997
2478.9807896614075,4.2106317192,1.75
2479.9798469543457,4.206517658400001,1.7489999999999999
2480.9809041023254,4.202403597600001,1.7483999999999997
2481.9809613227844,4.2003465672,1.7474
2482.9810185432434,4.2024035976,1.7472
2483.9800758361816,4.2003465672,1.7466000000000002
2484.9811329841614,4.2044606280000005,1.7464000000000002
2485.9811902046204,4.2034321128,1.746
2486.9812474250793,4.2054891431999994,1.7454
2487.9813046455383,4.202403597599999,1.7446000000000002
2488.9813618659973,4.2034321128,1.7438000000000002
2489.9804191589355,4.2054891432,1.7428000000000001
2490.9794759750366,4.2065176584,1.7418
2491.9795331954956,4.206517658400001,1.7414
2492.9795904159546,4.209603204,1.7404
2493.9796476364136,4.207546173600001,1.7395999999999998
2494.9797048568726,4.2034321128,1.7386
2495.9807620048523,4.2044606280000005,1.7378
2496.9798192977905,4.2034321128,1.7366
2497.9808764457703,4.2044606280000005,1.7356000000000003
2498.9799337387085,4.2054891432,1.7342
2499.9799909591675,4.2065176584,1.7336000000000003
2500.9800481796265,4.2096032039999995,1.7326000000000001
2501.9801054000854,4.2096032039999995,1.732
2502.981162548065,4.2106317192,1.7310000000000003
2503.9802198410034,4.2106317192,1.7306000000000001
2504.9802770614624,4.212688749600001,1.7296
2505.9793338775635,4.212688749600001,1.7288000000000001
2506.980391025543,4.2106317192,1.7276
2507.980448246002,4.2075461736,1.7274
2508.9795055389404,4.2065176584,1.7266000000000001
2509.9795627593994,4.2013750824,1.7256000000000005
2510.9796199798584,4.1962325063999995,1.7248
2511.9796772003174,4.199318052000001,1.7242000000000002
2512.9797344207764,4.2003465671999995,1.7231999999999998
2513.9797916412354,4.2024035976,1.7224
2514.9798488616943,4.2054891432,1.7218
2515.9799060821533,4.2075461736,1.721
2516.9799633026123,4.2096032039999995,1.7200000000000002
2517.981020450592,4.208574688800001,1.7192
2518.9800777435303,4.2044606280000005,1.7186
2519.98113489151,4.207546173600001,1.7176000000000002
2520.9801921844482,4.209603204000001,1.7167999999999999
2521.980249404907,4.2054891432,1.7162
2522.9793062210083,4.2054891432,1.7152
2523.980363845825,4.2054891432,1.7138000000000002
2524.9794206619263,4.2003465672,1.7130000000000003
2525.980477809906,4.199318052000001,1.7124000000000001
2526.980535030365,4.199318052000001,1.7116
2527.980592250824,4.2013750824,1.7109999999999999
2528.980649471283,4.202403597600001,1.7106000000000001
2529.979706764221,4.2054891431999994,1.7100000000000002
2530.97976398468,4.2054891431999994,1.7088
2531.979821205139,4.2065176584,1.7078
2532.980878353119,4.2044606280000005,1.7069999999999996
2533.979935646057,4.204460628,1.706
2534.979992866516,4.2044606280000005,1.705
2535.980050086975,4.202403597600001,1.704
2536.979106903076,4.2054891432,1.7032
2537.980164527893,4.202403597600001,1.7022000000000002
2538.979221343994,4.202403597600001,1.7014
2539.980278968811,4.2024035976,1.701
2540.979335784912,4.2034321128,1.7004000000000001
2541.979393005371,4.1982895368,1.6996000000000002
2542.980450153351,4.2034321128,1.6987999999999999
2543.979507446289,4.2034321128,1.698
2544.979564666748,4.204460628000001,1.6969999999999998
2545.979621887207,4.2034321128,1.6960000000000002
2546.979679107666,4.207546173600001,1.6949999999999998
2547.979736328125,4.204460628,1.6940000000000002
2548.979793548584,4.208574688800001,1.6932000000000003
2549.979850769043,4.2075461736,1.6924
2550.978908061981,4.2054891432,1.6920000000000002
2551.979965209961,4.2065176584,1.6913999999999998
2552.98002243042,4.208574688800001,1.6906000000000003
2553.980079650879,4.2034321128,1.6898
2554.97913646698,4.2044606280000005,1.6892
2555.9801936149597,4.2065176584,1.6884000000000001
2556.9802508354187,4.2013750824,1.6873999999999998
2557.979308128357,4.199318052000001,1.6868000000000003
2558.979365348816,4.2024035976,1.686
2559.9804224967957,4.2034321128,1.6848000000000003
2560.979479789734,4.2054891431999994,1.684
2561.979537010193,4.206517658400001,1.6834
2562.979594230652,4.207546173600001,1.6829999999999998
2563.979651451111,4.2106317192,1.6824
2564.97970867157,4.209603204000001,1.6814
2565.979765892029,4.207546173600001,1.6804000000000001
2566.978823184967,4.207546173600001,1.6794
2567.979880332947,4.209603204,1.6784
2568.978937149048,4.204460628,1.6773999999999998
2569.9799947738647,4.2003465672,1.6765999999999999
2570.979051589966,4.199318052,1.6758
2571.979108810425,4.2034321128,1.675
2572.9801664352417,4.2034321128,1.6735999999999998
2573.9802236557007,4.2034321128,1.6728
2574.9802808761597,4.204460628000001,1.6721999999999997
2575.9803376197815,4.2054891432,1.6713999999999998
2576.9803948402405,4.2044606280000005,1.6707999999999998
2577.9794521331787,4.2044606280000005,1.6704
2578.9795093536377,4.207546173600001,1.6692
2579.9795665740967,4.208574688800001,1.6684
2580.9796237945557,4.209603204,1.6675999999999997
2581.9796810150146,4.2044606280000005,1.6665999999999996
2582.9797382354736,4.2044606280000005,1.6656000000000002
2583.978795528412,4.202403597600001,1.6654
2584.9798526763916,4.204460628000001,1.6648
2585.9799098968506,4.2044606280000005,1.6640000000000001
2586.9789667129517,4.2065176584,1.6631999999999998
2587.9790239334106,4.2034321128,1.6623999999999999
2588.9790811538696,4.206517658400001,1.6612000000000002
2589.9791383743286,4.202403597600001,1.6598
2590.9801955223083,4.201375082400001,1.6583999999999999
2591.9792528152466,4.199318052000001,1.657
2592.9793100357056,4.199318052,1.6558
2593.9793672561646,4.196232506400001,1.6548000000000003
2594.9804244041443,4.2003465672,1.6536000000000002
2595.9794816970825,4.2003465672,1.6527999999999998
2596.9795389175415,4.2054891432,1.6522
2597.9785962104797,4.208574688800001,1.6514
2598.9786534309387,4.208574688800001,1.6506
2599.9797105789185,4.2096032039999995,1.6506
2600.9797677993774,4.2137172648000005,1.6498000000000002
2601.9788246154785,4.2106317192,1.6489999999999998
2602.9788818359375,4.207546173600001,1.6480000000000001
2603.9799394607544,4.209603204,1.6472000000000002
2604.9799966812134,4.2075461736,1.6458
2605.9800539016724,4.2044606280000005,1.6451999999999998
2606.9791107177734,4.2054891432,1.6443999999999999
2607.9801683425903,4.2065176584,1.6440000000000001
2608.9792251586914,4.2054891431999994,1.6431999999999998
2609.9792823791504,4.2034321128,1.6425999999999998
2610.9793395996094,4.202403597600001,1.6418
2611.9793968200684,4.204460628000001,1.6412
2612.9784541130066,4.2044606280000005,1.6402
2613.9785113334656,4.2044606280000005,1.6389999999999998
2614.9795684814453,4.204460628,1.6375999999999997
2615.9796257019043,4.204460628000001,1.6366
2616.9786829948425,4.201375082400001,1.6355999999999997
2617.9797401428223,4.199318052000001,1.6345999999999996
2618.9787974357605,4.199318052000001,1.6338000000000001
2619.9788546562195,4.1982895368,1.6334
2620.9789118766785,4.197261021599999,1.6328
2621.9789686203003,4.1962325063999995,1.6317999999999997
2622.9790258407593,4.2003465672,1.6314
2623.9790830612183,4.199318052,1.6310000000000002
2624.980140686035,4.1982895368,1.6303999999999998
2625.9791975021362,4.199318052,1.6294
2626.979254722595,4.2034321128,1.6288
2627.980311870575,4.2024035976,1.6276
2628.9783692359924,4.2044606280000005,1.6268
2629.9784264564514,4.2075461736,1.6263999999999998
2630.9784836769104,4.209603204,1.626
2631.9785408973694,4.208574688800001,1.6256
2632.979598045349,4.2075461736,1.6256
2633.979655265808,4.204460628,1.6248
2634.979712486267,4.2065176584,1.6236000000000002
2635.9787697792053,4.2013750824,1.6228000000000002
2636.978826522827,4.1982895368,1.6216000000000002
2637.979884147644,4.2013750824,1.6202
2638.978940963745,4.202403597600001,1.6196000000000002
2639.978998184204,4.199318052000001,1.6192
2640.979055404663,4.2003465672,1.6186
2641.979112625122,4.2024035976,1.6182000000000003
2642.980170249939,4.1962325064,1.6178000000000001
2643.9782271385193,4.199318052000001,1.6170000000000002
2644.979284286499,4.2003465672,1.6160000000000003
2645.9783415794373,4.2034321128,1.6152000000000002
2646.979398727417,4.2065176584,1.6141999999999999
2647.978456020355,4.2065176584,1.6132000000000002
2648.978513240814,4.2034321128,1.6125999999999998
2649.978570461273,4.2003465672,1.612
2650.979627609253,4.199318052,1.6114000000000002
2651.979684829712,4.1931469608,1.6111999999999997
2652.979742050171,4.1952039912000005,1.6107999999999998
2653.978798866272,4.1972610216,1.61
2654.979856491089,4.2044606280000005,1.6092
2655.97891330719,4.2065176584,1.6079999999999999
2656.979970932007,4.211660234400001,1.6068000000000002
2657.980028152466,4.2126887496,1.6060000000000003
2658.980085372925,4.2106317192,1.6052
2659.978142261505,4.208574688800001,1.6041999999999998
2660.979199409485,4.2075461736,1.6038000000000001
2661.978256702423,4.208574688800001,1.6032
2662.979313850403,4.209603204,1.6024
2663.979371070862,4.209603204000001,1.6014
2664.979428291321,4.206517658400001,1.6006
2665.978485584259,4.2054891432,1.5992000000000002
2666.978542804718,4.201375082400001,1.598
2667.9795999526978,4.199318052000001,1.597
2668.9796571731567,4.2013750824,1.5958
2669.978714466095,4.2054891432,1.5950000000000002
2670.9797716140747,4.2096032039999995,1.5944
2671.9798288345337,4.208574688800001,1.594
2672.9788856506348,4.207546173599999,1.5928
2673.977942943573,4.2075461736,1.5924
2674.978000164032,4.202403597599999,1.5914000000000001
2675.978057384491,4.197261021599999,1.5904000000000003
2676.97811460495,4.2003465671999995,1.5892
2677.978171825409,4.2034321128,1.5886
2678.978229045868,4.2034321128,1.5876000000000001
2679.978286266327,4.204460628000001,1.5870000000000002
2680.978343486786,4.2054891432,1.5862000000000003
2681.9794006347656,4.2003465672,1.5854
2682.9794578552246,4.2003465672,1.5846
2683.9795150756836,4.199318052000001,1.5841999999999998
2684.9795722961426,4.197261021600001,1.5834000000000001
2685.9786291122437,4.197261021600001,1.5828
2686.9786863327026,4.199318052,1.582
2687.9797439575195,4.199318052000001,1.5814
2688.9778008461,4.2013750824,1.5802
2689.9788579940796,4.2054891432,1.5794000000000001
2690.9789152145386,4.204460628,1.5786000000000002
2691.977972507477,4.2054891432,1.5778000000000003
2692.9790296554565,4.202403597600001,1.5768000000000002
2693.9790868759155,4.2003465672,1.576
2694.9781441688538,4.197261021600001,1.575
2695.9782013893127,4.1982895368,1.574
2696.9782586097717,4.1982895368,1.573
2697.9783158302307,4.199318052000001,1.5722
2698.9793729782104,4.199318052000001,1.5714000000000001
2699.9794301986694,4.202403597600001,1.5706
2700.9784874916077,4.2034321128,1.5698
